SaleID,price
201248,2307.708326006021
201249,6861.344488821602
201250,6012.219406668455
201251,7851.025187162461
201252,1756.9196773650633
201253,9357.202161849837
201254,13249.536915409286
201255,8987.219818051995
201256,20920.629877881845
201257,2741.1195591617607
201258,12940.800334549675
201259,5664.0641940782125
201260,19685.044552315678
201261,10712.400252964042
201262,577.5045605651255
201263,11005.357314738974
201264,12288.966614789615
201265,693.2069463854284
201266,2454.4487083496947
201267,1014.7194101449059
201268,550.46902624379
201269,8402.679576163762
201270,2016.3874767096816
201271,8796.975774316525
201272,9278.996488219314
201273,2234.1348802962107
201274,1139.8435978897476
201275,10494.94549418843
201276,5877.499981711429
201277,560.0710403663863
201278,15886.548828262525
201279,5418.892933401783
201280,8432.295849617174
201281,667.9998599034946
201282,4898.9018362682355
201283,2194.2482910174485
201284,3901.6082713960013
201285,84.84758265976488
201286,97.31087810917597
201287,1995.8239640216045
201288,828.251127795432
201289,6126.317225826592
201290,5006.452402228216
201291,8854.609545687514
201292,6187.170508596947
201293,5774.111477398769
201294,746.5202609223583
201295,5667.637301167187
201296,2313.9153861819823
201297,4866.0763733403855
201298,228.93898689250128
201299,1781.9353935904467
201300,17680.41121219019
201301,8217.712353393614
201302,12881.62365586825
201303,5192.067982749084
201304,14014.306496542835
201305,6157.770831840013
201306,10848.889204016145
201307,681.8123165355188
201308,5114.219189546614
201309,5963.79095541048
201310,12524.072317974022
201311,6819.406984280438
201312,17777.73248274577
201313,22335.383740519657
201314,6613.996649744547
201315,403.3269920582876
201316,5428.093904164312
201317,5718.382364869656
201318,9011.938978918593
201319,4949.404042466404
201320,7174.846502937954
201321,1925.4384309685418
201322,12257.502717508283
201323,1934.0082999515841
201324,9123.868841489424
201325,12564.05902057311
201326,13597.023590670235
201327,1110.0998434815738
201328,7208.083720321975
201329,2004.8962375827118
201330,16109.524504212246
201331,4721.834570453165
201332,8633.534387405125
201333,12558.893171148917
201334,3301.2313346897254
201335,14173.621186180937
201336,1774.7333325943575
201337,9517.294302919801
201338,7013.677896380408
201339,5902.968373409714
201340,13134.917535282197
201341,11483.881230704785
201342,22552.01432988924
201343,9519.767381317459
201344,7343.425408584424
201345,18738.896813412342
201346,16318.566056546322
201347,5381.077835442489
201348,918.5017762139657
201349,10845.503405620722
201350,5391.337000840125
201351,6819.463429270218
201352,376.93050026008785
201353,2264.784016164135
201354,7811.616706443053
201355,14790.543771347195
201356,15233.214857559453
201357,10228.83273884886
201358,6374.424649479537
201359,7268.259735235444
201360,4420.994291089757
201361,7938.7300138879855
201362,10641.455646335333
201363,12549.914354282631
201364,11031.858697749316
201365,10062.032579139992
201366,15271.505580979167
201367,18699.839733535773
201368,4840.24378653191
201369,8612.535458616177
201370,12690.265176513323
201371,5527.189465677402
201372,16132.841425522138
201373,2133.687731618181
201374,9972.207915782305
201375,1981.3872185107089
201376,2413.451213875743
201377,8440.398270800204
201378,3840.306060691265
201379,14672.429359698197
201380,861.8356377375494
201381,715.9647222315659
201382,13242.017353670632
201383,4748.759279458149
201384,3741.2449150700727
201385,9859.634943021842
201386,6020.070280126274
201387,8778.387494851415
201388,12843.41741108539
201389,5234.939570697036
201390,19092.867428454883
201391,885.9190829246115
201392,4445.973996821735
201393,6727.350749359071
201394,10306.958885518996
201395,16160.07608966981
201396,11229.76412678388
201397,14307.381484302237
201398,7796.937765209463
201399,2608.893919540076
201400,2357.687774171657
201401,3771.266579047963
201402,3997.336241833339
201403,12520.557700807194
201404,5145.977785884779
201405,2667.829131152037
201406,20220.34788299344
201407,17302.21979803339
201408,11062.654899611045
201409,12922.666026121045
201410,1975.502219215261
201411,2408.780158544997
201412,9508.071729997555
201413,14946.05851357307
201414,6549.255448172055
201415,233.03805743373815
201416,380.2587972165842
201417,1205.641790265881
201418,328.1200635244153
201419,15645.14266022867
201420,16563.062621887104
201421,11248.906698433648
201422,812.5224213796733
201423,6273.127517417229
201424,12902.265987581157
201425,1964.0723243381567
201426,1565.6110910249954
201427,5990.145388347587
201428,6831.0273970621565
201429,2350.6165894251767
201430,11687.5158603015
201431,12172.29179069491
201432,591.5873647974847
201433,2815.741840192616
201434,2699.2079064290383
201435,5105.330821298243
201436,6105.458212779306
201437,8250.584385124424
201438,2350.2092935424052
201439,7786.930723222152
201440,10636.09741832386
201441,16918.2626876273
201442,6290.137260481664
201443,8935.923558320124
201444,1952.6576109703697
201445,1798.7988763453563
201446,5394.987803373808
201447,8507.00591585832
201448,3461.7609438047584
201449,14006.28377982843
201450,5137.237761578739
201451,1323.3787300267527
201452,10956.27885443548
201453,1835.3599021170783
201454,5439.708537655366
201455,5084.550784982593
201456,6779.306780873512
201457,4591.5598087587905
201458,2112.929422744529
201459,7444.675858634646
201460,179.3807625834961
201461,6607.20438661971
201462,8659.227948932674
201463,7719.157403715302
201464,8209.142627583999
201465,15202.74067045527
201466,1584.6450511941803
201467,4666.763412820724
201468,9500.422790926126
201469,6129.692513669678
201470,7743.426806958005
201471,2832.6454213716543
201472,1982.3047452419391
201473,13659.665562401031
201474,157.1203181858735
201475,2923.7687418835703
201476,767.3915011482561
201477,5431.2358877488
201478,6785.68755527436
201479,4210.3400757031295
201480,1996.0734374471037
201481,11972.84142465852
201482,22548.185762033747
201483,10398.970052418259
201484,2082.1441328426617
201485,11695.465617936548
201486,6525.604518629967
201487,1001.6029303158218
201488,13883.835322301533
201489,3992.331393816198
201490,17921.421316416272
201491,688.0750649465524
201492,3794.0837110367165
201493,8108.1117244958605
201494,2979.358888602785
201495,3036.8758977792227
201496,856.447626498204
201497,14929.13820947734
201498,8737.610180933565
201499,1556.220510025099
201500,16329.280709993302
201501,17026.07026948676
201502,12085.827272082177
201503,1167.1438842781288
201504,11103.446593557546
201505,959.7759612352602
201506,13909.566603379728
201507,10060.588132509114
201508,2326.0879958085325
201509,12681.076525325345
201510,1784.4693411965004
201511,5947.995235816891
201512,2890.603448545908
201513,2065.778203996632
201514,1460.8468926345515
201515,7040.332324808577
201516,850.1302655163847
201517,7254.593473469106
201518,4998.541071629865
201519,806.7943443216639
201520,7203.816926803828
201521,1334.3650919685242
201522,22244.916645347977
201523,10415.427940511752
201524,2170.4098891768285
201525,11866.563685230307
201526,7425.899628610072
201527,3857.260316159302
201528,6886.701724736469
201529,4775.439184201695
201530,16098.033476496077
201531,14816.416285837817
201532,9218.925617328041
201533,14620.731719968364
201534,7933.1781680836375
201535,16415.625517588207
201536,861.9794542570147
201537,10.37278856245248
201538,1405.4804564657577
201539,2278.537592544754
201540,18925.37693632433
201541,2363.885940080071
201542,6737.29021775869
201543,12471.226820860065
201544,6244.742376555981
201545,5337.215270012423
201546,12895.748535700544
201547,13060.809093139842
201548,3810.075812102716
201549,7908.348142833762
201550,6455.502674847683
201551,8121.174951548
201552,5102.438507202952
201553,12694.75613052124
201554,5904.707240848879
201555,10440.913405010126
201556,3201.1725545665176
201557,6307.038588098408
201558,8242.831854583623
201559,7951.754854935581
201560,2642.4426861523084
201561,350.2720357095335
201562,8065.173786128607
201563,395.20007093691163
201564,1428.6977464231707
201565,4981.416373356197
201566,15804.91876626311
201567,3450.8783233420822
201568,2003.0212963910076
201569,4821.4033264952
201570,5218.323119617055
201571,3372.9330547873788
201572,1966.1176738988593
201573,4440.0584715464165
201574,2888.0630051664616
201575,9667.63025467069
201576,1044.4797249671428
201577,10473.410902971335
201578,11036.24951298552
201579,8775.822968980192
201580,2644.632017332925
201581,6802.913350828872
201582,744.9009376556911
201583,6783.972505487387
201584,1324.021426183873
201585,2420.9481117763557
201586,4361.9882007939495
201587,1384.8788024147957
201588,3042.2701343002554
201589,478.665115823449
201590,3690.9115734587867
201591,563.0059475561742
201592,20050.285595599595
201593,2260.0617332980532
201594,2904.089152937049
201595,8936.614560630547
201596,3638.977865870521
201597,7515.443833631073
201598,3780.221961751783
201599,11784.419447075386
201600,9422.470115421998
201601,299.87624907228167
201602,2780.5434595422967
201603,12792.175002839696
201604,2547.1068764423553
201605,7230.821826230215
201606,6967.212861433967
201607,7498.2097385371835
201608,9547.218560404606
201609,4240.669649489707
201610,13523.67477059652
201611,15296.682447945152
201612,16912.72544833835
201613,10046.388256792725
201614,9619.779433878426
201615,5171.872990475198
201616,10599.337629610109
201617,4456.952925733711
201618,1976.26234271321
201619,84.62160147195755
201620,660.1469766042516
201621,4452.940541210958
201622,2393.373477103184
201623,4296.568433395607
201624,2291.6624566891433
201625,5639.782306861828
201626,11577.239626443288
201627,12590.036553492144
201628,10455.560261212308
201629,21633.8631711015
201630,11176.06839803483
201631,7476.976332443077
201632,1311.2365662732336
201633,5459.395236969132
201634,12358.155881064242
201635,14265.605996918468
201636,10837.949356330997
201637,10160.691459447207
201638,6080.331754512878
201639,2520.817569555789
201640,8658.600468346314
201641,13357.566111135073
201642,13783.63010485693
201643,5007.451692240981
201644,2935.719455469087
201645,1715.7142992941801
201646,15221.590232409635
201647,3233.189416953639
201648,5016.012156870009
201649,5314.637504822487
201650,12985.28286096834
201651,6776.9425270013
201652,12787.670611811283
201653,21432.71486725297
201654,17044.58453087593
201655,6571.858523670957
201656,6637.21196256962
201657,15543.898461564013
201658,1436.1803551974838
201659,7128.408508877273
201660,11462.117024654304
201661,8178.890734752847
201662,5505.5424980190855
201663,2114.6812530831157
201664,3890.972949347022
201665,285.826390269299
201666,5327.133114572549
201667,5089.052652897395
201668,3315.447183463929
201669,1709.6710009793374
201670,8121.306497841196
201671,163.84190631181482
201672,2907.7931069017104
201673,8399.414832419372
201674,1932.7038927677029
201675,18618.020755974227
201676,1895.7103921027606
201677,12717.476453274892
201678,8081.1987079623705
201679,1534.295589099535
201680,9984.938416044777
201681,198.9229653376504
201682,5503.086939366885
201683,971.2780380770128
201684,2985.8435211732226
201685,866.7547974631736
201686,11524.21658350883
201687,3875.3972624300573
201688,3215.242012153659
201689,18931.571008729486
201690,12007.67672270264
201691,1991.8913110218593
201692,13458.878840473093
201693,5152.399010773622
201694,11864.926343660785
201695,5964.448821000764
201696,15567.408945558733
201697,1848.3229026560257
201698,10744.122087932989
201699,2755.5716283526162
201700,6102.669825894915
201701,10576.2011311722
201702,9497.597505163665
201703,13146.017686205629
201704,6441.96412702221
201705,1588.0696675769418
201706,1223.936109694479
201707,14820.52552753347
201708,1824.6304450905009
201709,2726.5098724929862
201710,10133.393945498521
201711,234.44613639163072
201712,9548.217863709298
201713,3204.759763766064
201714,18076.803247779782
201715,8807.437670573396
201716,871.0890242265821
201717,15370.280873719292
201718,19605.82395451319
201719,2546.0144052863207
201720,14289.444875254767
201721,3457.87732085146
201722,7505.324796335657
201723,1293.1397840925026
201724,2788.256969645008
201725,2760.033024180465
201726,15975.311520226347
201727,1439.9253734102713
201728,4161.861575505129
201729,4981.676570734077
201730,31.249609877050535
201731,13452.666429182345
201732,7275.216776676166
201733,14869.474405560963
201734,990.7468255230299
201735,3383.4672797933467
201736,9089.732599036186
201737,15678.71140127457
201738,7537.18238850438
201739,2327.3820569388845
201740,594.2510414711651
201741,3540.4850988785147
201742,969.1885503761972
201743,2516.115798251655
201744,1844.5648422116835
201745,3801.997829075587
201746,4172.471564345657
201747,8574.192101218174
201748,4734.1382190205595
201749,11081.413698525535
201750,1486.978962869264
201751,10347.465859274302
201752,6636.046457750905
201753,720.9318817151259
201754,11976.454710794857
201755,16254.019667374796
201756,10548.510908044842
201757,6817.8255868552005
201758,4645.400209618776
201759,898.849909558543
201760,592.5597153940886
201761,16627.037685243788
201762,8765.14553924504
201763,44.473408764479245
201764,4515.78118592037
201765,9029.917140676347
201766,2434.847545492031
201767,760.2285543455721
201768,14253.446767678053
201769,2948.526801149157
201770,18098.54807369247
201771,3892.3474764418875
201772,1790.769769824401
201773,11208.36775800847
201774,2351.473283014845
